Price,Close
Ticker,HEROMOTOCO.NS
Date,
2022-11-11,2354.883544921875
2022-11-14,2372.44482421875
2022-11-15,2409.817626953125
2022-11-16,2417.49462890625
2022-11-17,2421.5107421875
2022-11-18,2403.11083984375
2022-11-21,2362.781494140625
2022-11-22,2369.84130859375
2022-11-23,2346.367919921875
2022-11-24,2358.943359375
2022-11-25,2389.87353515625
2022-11-28,2456.367919921875
2022-11-29,2495.859130859375
2022-11-30,2516.729248046875
2022-12-01,2534.290771484375
2022-12-02,2488.9755859375
2022-12-05,2495.32958984375
2022-12-06,2469.8701171875
2022-12-07,2435.23291015625
2022-12-08,2434.0419921875
2022-12-09,2428.129150390625
2022-12-12,2445.734130859375
2022-12-13,2435.14453125
2022-12-14,2424.466796875
2022-12-15,2445.205078125
2022-12-16,2404.611083984375
2022-12-19,2453.808837890625
2022-12-20,2446.704833984375
2022-12-21,2433.3798828125
2022-12-22,2407.1259765625
2022-12-23,2326.953125
2022-12-26,2370.591796875
2022-12-27,2384.75537109375
2022-12-28,2379.681396484375
2022-12-29,2402.2724609375
2022-12-30,2416.965576171875
2023-01-02,2396.712890625
2023-01-03,2400.684326171875
2023-01-04,2390.88818359375
2023-01-05,2441.939453125
2023-01-06,2420.231201171875
2023-01-09,2428.87890625
2023-01-10,2393.3154296875
2023-01-11,2377.166015625
2023-01-12,2377.607421875
2023-01-13,2407.7880859375
2023-01-16,2434.394775390625
2023-01-17,2441.675048828125
2023-01-18,2444.410400390625
2023-01-19,2444.057861328125
2023-01-20,2423.6728515625
2023-01-23,2448.51416015625
2023-01-24,2446.13134765625
2023-01-25,2457.692138671875
2023-01-27,2414.5830078125
2023-01-30,2384.711181640625
2023-01-31,2438.498291015625
2023-02-01,2406.72900390625
2023-02-02,2348.220703125
2023-02-03,2342.30810546875
2023-02-06,2378.269287109375
2023-02-07,2340.85205078125
2023-02-08,2307.362060546875
2023-02-09,2258.42919921875
2023-02-10,2279.69677734375
2023-02-13,2260.5029296875
2023-02-14,2243.69189453125
2023-02-15,2269.724853515625
2023-02-16,2256.222900390625
2023-02-17,2295.928955078125
2023-02-20,2288.594482421875
2023-02-21,2282.346435546875
2023-02-22,2263.240478515625
2023-02-23,2259.66357421875
2023-02-24,2250.74462890625
2023-02-27,2207.1904296875
2023-02-28,2190.48388671875
2023-03-01,2201.349853515625
2023-03-02,2230.552490234375
2023-03-03,2228.922607421875
2023-03-06,2245.35693359375
2023-03-08,2243.863037109375
2023-03-09,2212.849609375
2023-03-10,2209.6806640625
2023-03-13,2161.463134765625
2023-03-14,2149.14794921875
2023-03-15,2154.581298828125
2023-03-16,2146.884521484375
2023-03-17,2132.57763671875
2023-03-20,2118.270751953125
2023-03-21,2127.05419921875
2023-03-22,2130.81201171875
2023-03-23,2139.233154296875
2023-03-24,2094.72802734375
2023-03-27,2090.4267578125
2023-03-28,2036.911865234375
2023-03-29,2086.397216796875
2023-03-31,2125.5146484375
2023-04-03,2201.349853515625
2023-04-05,2202.345947265625
2023-04-06,2197.139404296875
2023-04-10,2228.107421875
2023-04-11,2236.438232421875
2023-04-12,2243.18359375
2023-04-13,2215.792724609375
2023-04-17,2232.90625
2023-04-18,2209.13720703125
2023-04-19,2214.796630859375
2023-04-20,2217.150634765625
2023-04-21,2226.93017578125
2023-04-24,2264.68896484375
2023-04-25,2261.701171875
2023-04-26,2268.40185546875
2023-04-27,2271.57080078125
2023-04-28,2316.800537109375
2023-05-02,2260.02587890625
2023-05-03,2266.137939453125
2023-05-04,2276.868408203125
2023-05-05,2306.523193359375
2023-05-08,2332.873046875
2023-05-09,2346.636962890625
2023-05-10,2341.656494140625
2023-05-11,2341.11328125
2023-05-12,2359.63037109375
2023-05-15,2437.503173828125
2023-05-16,2432.160888671875
2023-05-17,2465.61865234375
2023-05-18,2476.665771484375
2023-05-19,2456.609375
2023-05-22,2437.7294921875
2023-05-23,2454.300048828125
2023-05-24,2479.88037109375
2023-05-25,2474.53759765625
2023-05-26,2485.720703125
2023-05-29,2514.47021484375
2023-05-30,2516.507568359375
2023-05-31,2499.076904296875
2023-06-01,2535.749267578125
2023-06-02,2619.28125
2023-06-05,2599.31494140625
2023-06-06,2630.282958984375
2023-06-07,2678.455322265625
2023-06-08,2684.612548828125
2023-06-09,2625.30322265625
2023-06-12,2653.463623046875
2023-06-13,2673.4296875
2023-06-14,2654.55029296875
2023-06-15,2574.36865234375
2023-06-16,2564.408203125
2023-06-19,2519.631591796875
2023-06-20,2536.021240234375
2023-06-21,2556.711669921875
2023-06-22,2558.070068359375
2023-06-23,2514.017333984375
2023-06-26,2581.793701171875
2023-06-27,2575.319580078125
2023-06-28,2561.419921875
2023-06-30,2635.082275390625
2023-07-03,2624.804931640625
2023-07-04,2743.47021484375
2023-07-05,2859.7353515625
2023-07-06,2872.322265625
2023-07-07,2850.680908203125
2023-07-10,2828.495849609375
2023-07-11,2809.390380859375
2023-07-12,2787.884765625
2023-07-13,2782.677978515625
2023-07-14,2839.9052734375
2023-07-17,2799.4296875
2023-07-18,2821.8857421875
2023-07-19,2804.002197265625
2023-07-20,2795.400146484375
2023-07-21,2808.891845703125
2023-07-24,2837.867919921875
2023-07-25,2843.52734375
2023-07-26,2848.416748046875
2023-07-27,2872.45361328125
2023-07-28,2905.005859375
2023-07-31,2933.57568359375
2023-08-01,2840.542236328125
2023-08-02,2741.052978515625
2023-08-03,2703.46435546875
2023-08-04,2696.413330078125
2023-08-07,2704.97509765625
2023-08-08,2808.3095703125
2023-08-09,2801.717041015625
2023-08-10,2779.923828125
2023-08-11,2745.40234375
2023-08-14,2756.802734375
2023-08-16,2730.339111328125
2023-08-17,2738.85546875
2023-08-18,2680.251708984375
2023-08-21,2684.326416015625
2023-08-22,2707.447509765625
2023-08-23,2702.868896484375
2023-08-24,2680.892578125
2023-08-25,2665.46337890625
2023-08-28,2684.555419921875
2023-08-29,2736.199462890625
2023-08-30,2702.9609375
2023-08-31,2670.087646484375
2023-09-01,2680.572021484375
2023-09-04,2694.719482421875
2023-09-05,2687.851806640625
2023-09-06,2690.2783203125
2023-09-07,2711.247314453125
2023-09-08,2755.062744140625
2023-09-11,2796.818115234375
2023-09-12,2765.41015625
2023-09-13,2741.9228515625
2023-09-14,2745.58544921875
2023-09-15,2806.43310546875
2023-09-18,2852.03369140625
2023-09-20,2803.68603515625
2023-09-21,2747.92041015625
2023-09-22,2767.836669921875
2023-09-25,2723.8837890625
2023-09-26,2778.504638671875
2023-09-27,2752.865234375
2023-09-28,2719.580322265625
2023-09-29,2799.4736328125
2023-10-03,2761.335693359375
2023-10-04,2737.02392578125
2023-10-05,2762.296630859375
2023-10-06,2781.8466796875
2023-10-09,2705.9365234375
2023-10-10,2725.806884765625
2023-10-11,2839.397705078125
2023-10-12,2827.859619140625
2023-10-13,2837.19970703125
2023-10-16,2894.475830078125
2023-10-17,2905.418212890625
2023-10-18,2887.28759765625
2023-10-19,2990.4853515625
2023-10-20,2940.489013671875
2023-10-23,2884.265869140625
2023-10-25,2876.02490234375
2023-10-26,2849.5615234375
2023-10-27,2849.790283203125
2023-10-30,2848.09619140625
2023-10-31,2827.95166015625
2023-11-01,2831.70556640625
2023-11-02,2794.7578125
2023-11-03,2828.912841796875
2023-11-06,2899.878173828125
2023-11-07,2866.318359375
2023-11-08,2868.0126953125
2023-11-09,2906.2880859375
2023-11-10,2843.38037109375
2023-11-13,2855.833984375
2023-11-15,2909.905029296875
2023-11-16,3003.488037109375
2023-11-17,3053.575927734375
2023-11-20,3064.197998046875
2023-11-21,3091.805419921875
2023-11-22,3125.777587890625
2023-11-23,3267.158935546875
2023-11-24,3249.39501953125
2023-11-28,3316.60595703125
2023-11-29,3430.974609375
2023-11-30,3497.041259765625
2023-12-01,3442.97021484375
2023-12-04,3476.9423828125
2023-12-05,3485.778564453125
2023-12-06,3443.931640625
2023-12-07,3454.5537109375
2023-12-08,3402.451171875
2023-12-11,3392.287353515625
2023-12-12,3431.20361328125
2023-12-13,3537.560546875
2023-12-14,3556.194580078125
2023-12-15,3568.0068359375
2023-12-18,3561.7802734375
2023-12-19,3499.60546875
2023-12-20,3493.79052734375
2023-12-21,3525.51904296875
2023-12-22,3603.855712890625
2023-12-26,3724.4970703125
2023-12-27,3721.61279296875
2023-12-28,3821.376220703125
2023-12-29,3790.517578125
2024-01-01,3771.288330078125
2024-01-02,3743.497314453125
2024-01-03,3653.4404296875
2024-01-04,3614.1572265625
2024-01-05,3653.852294921875
2024-01-08,3671.433349609375
2024-01-09,3765.74853515625
2024-01-10,3789.144287109375
2024-01-11,3976.081298828125
2024-01-12,4013.578857421875
2024-01-15,4003.73486328125
2024-01-16,4014.951904296875
2024-01-17,4002.31591796875
2024-01-18,4023.51416015625
2024-01-19,4028.77880859375
2024-01-23,4069.481201171875
2024-01-24,4059.820556640625
2024-01-25,4067.603759765625
2024-01-29,4206.19287109375
2024-01-30,4201.4775390625
2024-01-31,4231.876953125
2024-02-01,4199.96630859375
2024-02-02,4319.55419921875
2024-02-05,4346.4296875
2024-02-06,4380.126953125
2024-02-07,4389.19189453125
2024-02-08,4402.51513671875
2024-02-09,4494.95361328125
2024-02-12,4292.2666015625
2024-02-13,4344.7353515625
2024-02-14,4408.146484375
2024-02-15,4410.80224609375
2024-02-16,4481.6298828125
2024-02-19,4443.44677734375
2024-02-20,4270.15283203125
2024-02-21,4243.484375
2024-02-22,4206.33447265625
2024-02-23,4228.88623046875
2024-02-26,4207.22412109375
2024-02-27,4145.41748046875
2024-02-28,4093.950927734375
2024-02-29,4142.09521484375
2024-03-01,4217.5166015625
2024-03-04,4315.396484375
2024-03-05,4295.0908203125
2024-03-06,4337.4794921875
2024-03-07,4353.94873046875
2024-03-11,4371.54150390625
2024-03-12,4359.56396484375
2024-03-13,4222.19580078125
2024-03-14,4374.91015625
2024-03-15,4290.6923828125
2024-03-18,4261.5908203125
2024-03-19,4249.94091796875
2024-03-20,4220.65185546875
2024-03-21,4229.494140625
2024-03-22,4383.05078125
2024-03-26,4371.02685546875
2024-03-27,4278.76123046875
2024-03-28,4418.89013671875
2024-04-01,4380.01025390625
2024-04-02,4267.7666015625
2024-04-03,4264.3984375
2024-04-04,4232.3486328125
2024-04-05,4234.17333984375
2024-04-08,4299.86328125
2024-04-09,4231.17919921875
2024-04-10,4206.1015625
2024-04-12,4155.4765625
2024-04-15,4099.7060546875
2024-04-16,4045.151611328125
2024-04-18,3978.152099609375
2024-04-19,3942.96826171875
2024-04-22,4034.858642578125
2024-04-23,4065.87841796875
2024-04-24,4111.0751953125
2024-04-25,4209.2822265625
2024-04-26,4203.01318359375
2024-04-29,4171.29150390625
2024-04-30,4251.15673828125
2024-05-02,4268.421875
2024-05-03,4260.23388671875
2024-05-06,4219.99658203125
2024-05-07,4189.11669921875
2024-05-08,4317.45458984375
2024-05-09,4458.75390625
2024-05-10,4564.02490234375
2024-05-13,4571.65087890625
2024-05-14,4719.40673828125
2024-05-15,4732.36572265625
2024-05-16,4811.0166015625
2024-05-17,4762.216796875
2024-05-21,4729.13818359375
2024-05-22,4674.95849609375
2024-05-23,4814.619140625
2024-05-24,4789.447265625
2024-05-27,4757.25732421875
2024-05-28,4850.87890625
2024-05-29,4813.26171875
2024-05-30,4806.01025390625
2024-05-31,4790.66357421875
2024-06-03,4829.029296875
2024-06-04,4969.4853515625
2024-06-05,5294.939453125
2024-06-06,5178.671875
2024-06-07,5223.2138671875
2024-06-10,5354.546875
2024-06-11,5414.80859375
2024-06-12,5418.17724609375
2024-06-13,5442.31982421875
2024-06-14,5431.27783203125
2024-06-18,5385.0986328125
2024-06-19,5284.8330078125
2024-06-20,5150.927734375
2024-06-21,5101.70654296875
2024-06-24,5169.501953125
2024-06-25,5155.97998046875
2024-06-26,5102.642578125
2024-06-27,5132.77392578125
2024-06-28,5221.10791015625
2024-07-01,5243.0986328125
2024-07-02,5209.41162109375
2024-07-03,5221.2490234375
2024-07-04,5201.2236328125
2024-07-05,5200.94287109375
2024-07-08,5148.40087890625
2024-07-09,5230.044921875
2024-07-10,5154.81005859375
2024-07-11,5171.18603515625
2024-07-12,5190.509765625
2024-07-15,5246.1396484375
2024-07-16,5219.705078125
2024-07-18,5148.681640625
2024-07-19,5078.96826171875
2024-07-22,5112.140625
2024-07-23,5159.3017578125
2024-07-24,5069.6572265625
2024-07-25,5056.0419921875
2024-07-26,5126.8779296875
2024-07-29,5075.83349609375
2024-07-30,5094.50146484375
2024-07-31,5135.81494140625
2024-08-01,5063.61083984375
2024-08-02,4971.5634765625
2024-08-05,4886.44482421875
2024-08-06,4876.92431640625
2024-08-07,4940.40966796875
2024-08-08,4862.87939453125
2024-08-09,4908.408203125
2024-08-12,5007.05322265625
2024-08-13,4944.51025390625
2024-08-14,4781.39013671875
2024-08-16,4833.84716796875
2024-08-19,4891.15771484375
2024-08-20,4943.47314453125
2024-08-21,4981.46142578125
2024-08-22,5024.11474609375
2024-08-23,5075.91162109375
2024-08-26,5037.12255859375
2024-08-27,5049.18798828125
2024-08-28,5006.62890625
2024-08-29,5066.10791015625
2024-08-30,5142.36572265625
2024-09-02,5258.11962890625
2024-09-03,5322.50048828125
2024-09-04,5357.61328125
2024-09-05,5405.16845703125
2024-09-06,5414.17041015625
2024-09-09,5415.630859375
2024-09-10,5344.369140625
2024-09-11,5329.994140625
2024-09-12,5470.162109375
2024-09-13,5463.2333984375
2024-09-16,5447.822265625
2024-09-17,5619.14306640625
2024-09-18,5622.48974609375
2024-09-19,5661.4189453125
2024-09-20,5668.20654296875
2024-09-23,5835.33203125
2024-09-24,5774.76953125
2024-09-25,5738.94970703125
2024-09-26,5704.21484375
2024-09-27,5615.51416015625
2024-09-30,5384.619140625
2024-10-01,5420.15576171875
2024-10-03,5337.81787109375
2024-10-04,5204.060546875
2024-10-07,5185.86767578125
2024-10-08,5212.54443359375
2024-10-09,5235.8740234375
2024-10-10,5143.02587890625
2024-10-11,5162.06689453125
2024-10-14,5236.5810546875
2024-10-15,5189.73291015625
2024-10-16,5088.4482421875
2024-10-17,4918.06982421875
2024-10-18,4916.8916015625
2024-10-21,4941.44677734375
2024-10-22,4878.80908203125
2024-10-23,4850.43701171875
2024-10-24,4820.17919921875
2024-10-25,4687.92919921875
2024-10-28,4645.0400390625
2024-10-29,4512.74365234375
2024-10-30,4627.6015625
2024-10-31,4703.24658203125
2024-11-01,4732.4208984375
2024-11-04,4530.2763671875
2024-11-05,4544.08544921875
2024-11-06,4612.0478515625
2024-11-07,4539.65478515625
2024-11-08,4495.25732421875
2024-11-11,4484.51220703125
2024-11-12,4453.123046875
2024-11-13,4260.2626953125
2024-11-14,4339.81982421875
2024-11-18,4461.41796875
2024-11-19,4501.76171875
2024-11-21,4494.2685546875
2024-11-22,4519.01171875
2024-11-25,4579.52783203125
2024-11-26,4561.052734375
2024-11-27,4591.73486328125
2024-11-28,4509.02001953125
2024-11-29,4488.470703125
2024-12-02,4475.9814453125
2024-12-03,4427.48388671875
2024-12-04,4369.84228515625
2024-12-05,4377.8544921875
2024-12-06,4363.951171875
2024-12-09,4332.23193359375
2024-12-10,4325.0205078125
2024-12-11,4383.6044921875
2024-12-12,4295.28125
2024-12-13,4312.908203125
2024-12-16,4278.54931640625
2024-12-17,4161.759765625
2024-12-18,4137.5810546875
2024-12-19,4154.0771484375
2024-12-20,4090.921630859375
